    1.6817    7.2070
    1.6870    7.2325
    1.6923    7.2579
    1.6977    7.2833
    1.7030    7.3087
    1.7083    7.3340
    1.7136    7.3593
    1.7189    7.3846
    1.7242    7.4098
    1.7295    7.4350
    1.7348    7.4601
    1.7401    7.4852
    1.7454    7.5103
    1.7507    7.5353
    1.7560    7.5603
    1.7613    7.5853
    1.7666    7.6102
    1.7719    7.6351
    1.7772    7.6600
    1.7825    7.6848
    1.7878    7.7096
    1.7931    7.7343
    1.7985    7.7590
    1.8038    7.7837
    1.8091    7.8083
    1.8144    7.8329
    1.8197    7.8575
    1.8250    7.8820
    1.8303    7.9065
    1.8356    7.9310
    1.8409    7.9554
    1.8462    7.9798
    1.8515    8.0042
    1.8568    8.0285
    1.8621    8.0528
    1.8674    8.0770
    1.8727    8.1012
    1.8780    8.1254
    1.8833    8.1496
    1.8886    8.1737
    1.8939    8.1978
    1.8992    8.2218
    1.9046    8.2458
    1.9099    8.2698
    1.9152    8.2937
    1.9205    8.3176
    1.9258    8.3415
    1.9311    8.3653
    1.9364    8.3891
    1.9417    8.4129
    1.9470    8.4367
    1.9523    8.4604
    1.9576    8.4840
    1.9629    8.5077
    1.9682    8.5313
    1.9735    8.5548
    1.9788    8.5784
    1.9841    8.6019
    1.9894    8.6254
    1.9947    8.6488
    2.0000    8.6722
    2.0054    8.6956
    2.0107    8.7189
    2.0160    8.7422
    2.0213    8.7655
    2.0266    8.7887
    2.0319    8.8120
    2.0372    8.8351
    2.0425    8.8583
    2.0478    8.8814
    2.0531    8.9045
    2.0584    8.9275
    2.0637    8.9505
    2.0690    8.9735
    2.0743    8.9965
    2.0796    9.0194
    2.0849    9.0423
    2.0902    9.0651
    2.0955    9.0880
    2.1008    9.1108
    2.1062    9.1335
    2.1115    9.1563
    2.1168    9.1790
    2.1221    9.2016
    2.1274    9.2243
    2.1327    9.2469
    2.1380    9.2694
    2.1433    9.2920
    2.1486    9.3145
    2.1539    9.3370
    2.1592    9.3594
    2.1645    9.3819
    2.1698    9.4043
    2.1751    9.4266
    2.1804    9.4489
    2.1857    9.4712
    2.1910    9.4935
    2.1963    9.5158
    2.2016    9.5380
    2.2069    9.5601
    2.2123    9.5823
    2.2176    9.6044
    2.2229    9.6265
    2.2282    9.6486
    2.2335    9.6706
    2.2388    9.6926
    2.2441    9.7145
    2.2494    9.7365
    2.2547    9.7584
    2.2600    9.7803
    2.2653    9.8021
    2.2706    9.8239
    2.2759    9.8457
    2.2812    9.8675
    2.2865    9.8892
    2.2918    9.9109
    2.2971    9.9326
    2.3024    9.9543
    2.3077    9.9759
    2.3131    9.9975
    2.3184   10.0190
    2.3237   10.0406
    2.3290   10.0621
    2.3343   10.0835
    2.3396   10.1050
    2.3449   10.1264
    2.3502   10.1478
    2.3555   10.1691
    2.3608   10.1905
    2.3661   10.2118
    2.3714   10.2330
    2.3767   10.2543
    2.3820   10.2755
    2.3873   10.2967
    2.3926   10.3178
    2.3979   10.3390
    2.4032   10.3601
    2.4085   10.3812
    2.4138   10.4022
    2.4192   10.4232
    2.4245   10.4442
    2.4298   10.4652
    2.4351   10.4861
    2.4404   10.5070
    2.4457   10.5279
    2.4510   10.5488
    2.4563   10.5696
    2.4616   10.5904
    2.4669   10.6112
    2.4722   10.6319
    2.4775   10.6526
    2.4828   10.6733
    2.4881   10.6940
    2.4934   10.7146
    2.4987   10.7353
    2.5040   10.7558
    2.5093   10.7764
    2.5146   10.7969
    2.5200   10.8174
    2.5253   10.8379
    2.5306   10.8584
    2.5359   10.8788
    2.5412   10.8992
    2.5465   10.9196
    2.5518   10.9399
    2.5571   10.9602
    2.5624   10.9805
    2.5677   11.0008
    2.5730   11.0210
    2.5783   11.0412
    2.5836   11.0614
    2.5889   11.0816
    2.5942   11.1017
    2.5995   11.1218
    2.6048   11.1419
    2.6101   11.1620
    2.6154   11.1820
    2.6208   11.2020
    2.6261   11.2220
    2.6314   11.2420
    2.6367   11.2619
    2.6420   11.2818
    2.6473   11.3017
    2.6526   11.3215
    2.6579   11.3414
    2.6632   11.3612
    2.6685   11.3810
    2.6738   11.4007
    2.6791   11.4204
    2.6844   11.4401
    2.6897   11.4598
    2.6950   11.4795
    2.7003   11.4991
    2.7056   11.5187
    2.7109   11.5383
    2.7162   11.5579
    2.7215   11.5774
    2.7269   11.5969
    2.7322   11.6164
    2.7375   11.6358
    2.7428   11.6553
    2.7481   11.6747
    2.7534   11.6940
    2.7587   11.7134
    2.7640   11.7327
    2.7693   11.7520
    2.7746   11.7713
    2.7799   11.7906
    2.7852   11.8098
    2.7905   11.8290
    2.7958   11.8482
    2.8011   11.8674
    2.8064   11.8865
    2.8117   11.9057
    2.8170   11.9248
    2.8223   11.9438
    2.8277   11.9629
    2.8330   11.9819
    2.8383   12.0009
    2.8436   12.0199
    2.8489   12.0388
    2.8542   12.0577
    2.8595   12.0766
    2.8648   12.0955
    2.8701   12.1144
    2.8754   12.1332
    2.8807   12.1520
    2.8860   12.1708
    2.8913   12.1896
    2.8966   12.2083
    2.9019   12.2270
    2.9072   12.2457
    2.9125   12.2644
    2.9178   12.2831
    2.9231   12.3017
    2.9285   12.3203
    2.9338   12.3389
    2.9391   12.3574
    2.9444   12.3760
    2.9497   12.3945
    2.9550   12.4130
    2.9603   12.4314
    2.9656   12.4499
    2.9709   12.4683
    2.9762   12.4867
    2.9815   12.5051
    2.9868   12.5234
    2.9921   12.5417
    2.9974   12.5600
    3.0027   12.5783
    3.0080   12.5966
    3.0133   12.6148
    3.0186   12.6331
    3.0239   12.6513
    3.0292   12.6694
    3.0346   12.6876
    3.0399   12.7057
    3.0452   12.7238
    3.0505   12.7419
    3.0558   12.7600
    3.0611   12.7780
    3.0664   12.7960
    3.0717   12.8140
    3.0770   12.8320
    3.0823   12.8500
    3.0876   12.8679
    3.0929   12.8858
    3.0982   12.9037
    3.1035   12.9216
    3.1088   12.9394
    3.1141   12.9573
    3.1194   12.9751
    3.1247   12.9928
    3.1300   13.0106
    3.1354   13.0283
    3.1407   13.0461
    3.1460   13.0638
    3.1513   13.0814
    3.1566   13.0991
    3.1619   13.1167
    3.1672   13.1343
    3.1725   13.1519
    3.1778   13.1695
    3.1831   13.1871
    3.1884   13.2046
    3.1937   13.2221
    3.1990   13.2396
    3.2043   13.2571
    3.2096   13.2745
    3.2149   13.2919
    3.2202   13.3093
    3.2255   13.3267
    3.2308   13.3441
    3.2362   13.3614
    3.2415   13.3788
    3.2468   13.3961
    3.2521   13.4133
    3.2574   13.4306
    3.2627   13.4478
    3.2680   13.4651
    3.2733   13.4823
    3.2786   13.4994
    3.2839   13.5166
    3.2892   13.5337
    3.2945   13.5509
    3.2998   13.5680
    3.3051   13.5850
    3.3104   13.6021
    3.3157   13.6191
    3.3210   13.6362
    3.3263   13.6532
    3.3316   13.6701
    3.3369   13.6871
    3.3423   13.7040
    3.3476   13.7209
    3.3529   13.7378
    3.3582   13.7547
    3.3635   13.7716
    3.3688   13.7884
    3.3741   13.8053
    3.3794   13.8221
    3.3847   13.8388
    3.3900   13.8556
    3.3953   13.8723
    3.4006   13.8891
    3.4059   13.9058
    3.4112   13.9224
    3.4165   13.9391
    3.4218   13.9558
    3.4271   13.9724
    3.4324   13.9890
    3.4377   14.0056
    3.4431   14.0221
    3.4484   14.0387
    3.4537   14.0552
    3.4590   14.0717
    3.4643   14.0882
    3.4696   14.1047
    3.4749   14.1212
    3.4802   14.1376
    3.4855   14.1540
    3.4908   14.1704
    3.4961   14.1868
    3.5014   14.2031
    3.5067   14.2195
    3.5120   14.2358
    3.5173   14.2521
    3.5226   14.2684
    3.5279   14.2847
    3.5332   14.3009
    3.5385   14.3171
    3.5439   14.3333
    3.5492   14.3495
    3.5545   14.3657
    3.5598   14.3819
    3.5651   14.3980
    3.5704   14.4141
    3.5757   14.4302
    3.5810   14.4463
    3.5863   14.4624
    3.5916   14.4784
    3.5969   14.4944
    3.6022   14.5104
    3.6075   14.5264
    3.6128   14.5424
    3.6181   14.5584
    3.6234   14.5743
    3.6287   14.5902
    3.6340   14.6061
    3.6393   14.6220
    3.6446   14.6379
    3.6500   14.6537
    3.6553   14.6695
    3.6606   14.6853
    3.6659   14.7011
    3.6712   14.7169
    3.6765   14.7327
    3.6818   14.7484
    3.6871   14.7641
    3.6924   14.7798
    3.6977   14.7955
    3.7030   14.8112
    3.7083   14.8268
    3.7136   14.8424
    3.7189   14.8581
    3.7242   14.8737
    3.7295   14.8892
    3.7348   14.9048
    3.7401   14.9203
    3.7454   14.9359
    3.7508   14.9514
    3.7561   14.9669
    3.7614   14.9824
    3.7667   14.9978
    3.7720   15.0132
    3.7773   15.0287
    3.7826   15.0441
    3.7879   15.0595
    3.7932   15.0748
    3.7985   15.0902
    3.8038   15.1055
    3.8091   15.1209
    3.8144   15.1362
    3.8197   15.1514
    3.8250   15.1667
    3.8303   15.1820
    3.8356   15.1972
    3.8409   15.2124
    3.8462   15.2276
    3.8515   15.2428
    3.8569   15.2580
    3.8622   15.2731
    3.8675   15.2883
    3.8728   15.3034
    3.8781   15.3185
    3.8834   15.3336
    3.8887   15.3486
    3.8940   15.3637
    3.8993   15.3787
    3.9046   15.3937
    3.9099   15.4087
    3.9152   15.4237
    3.9205   15.4387
    3.9258   15.4536
    3.9311   15.4686
    3.9364   15.4835
    3.9417   15.4984
    3.9470   15.5133
    3.9523   15.5281
    3.9577   15.5430
    3.9630   15.5578
    3.9683   15.5727
    3.9736   15.5875
    3.9789   15.6023
    3.9842   15.6170
    3.9895   15.6318
    3.9948   15.6465
    4.0001   15.6612
    4.0054   15.6760
    4.0107   15.6906
    4.0160   15.7053
    4.0213   15.7200
    4.0266   15.7346
    4.0319   15.7493
    4.0372   15.7639
    4.0425   15.7785
    4.0478   15.7930
    4.0531   15.8076
    4.0585   15.8222
    4.0638   15.8367
    4.0691   15.8512
    4.0744   15.8657
    4.0797   15.8802
    4.0850   15.8947
    4.0903   15.9091
    4.0956   15.9236
    4.1009   15.9380
    4.1062   15.9524
    4.1115   15.9668
    4.1168   15.9812
    4.1221   15.9955
    4.1274   16.0099
    4.1327   16.0242
    4.1380   16.0385
    4.1433   16.0528
    4.1486   16.0671
    4.1539   16.0814
    4.1592   16.0956
    4.1646   16.1099
    4.1699   16.1241
    4.1752   16.1383
    4.1805   16.1525
    4.1858   16.1667
    4.1911   16.1808
    4.1964   16.1950
    4.2017   16.2091
    4.2070   16.2232
    4.2123   16.2373
    4.2176   16.2514
    4.2229   16.2655
    4.2282   16.2795
    4.2335   16.2936
    4.2388   16.3076
    4.2441   16.3216
    4.2494   16.3356
    4.2547   16.3496
    4.2600   16.3636
    4.2654   16.3775
    4.2707   16.3914
    4.2760   16.4054
    4.2813   16.4193
    4.2866   16.4332
    4.2919   16.4470
    4.2972   16.4609
    4.3025   16.4748
    4.3078   16.4886
    4.3131   16.5024
    4.3184   16.5162
    4.3237   16.5300
    4.3290   16.5438
    4.3343   16.5575
    4.3396   16.5713
    4.3449   16.5850
    4.3502   16.5987
    4.3555   16.6124
    4.3608   16.6261
    4.3662   16.6398
    4.3715   16.6535
    4.3768   16.6671
    4.3821   16.6807
    4.3874   16.6943
    4.3927   16.7079
    4.3980   16.7215
    4.4033   16.7351
    4.4086   16.7487
    4.4139   16.7622
    4.4192   16.7757
    4.4245   16.7893
    4.4298   16.8028
    4.4351   16.8163
    4.4404   16.8297
    4.4457   16.8432
    4.4510   16.8566
    4.4563   16.8701
    4.4616   16.8835
    4.4669   16.8969
    4.4723   16.9103
    4.4776   16.9237
    4.4829   16.9370
    4.4882   16.9504
    4.4935   16.9637
    4.4988   16.9770
    4.5041   16.9903
    4.5094   17.0036
    4.5147   17.0169
    4.5200   17.0302
    4.5253   17.0434
    4.5306   17.0567
    4.5359   17.0699
    4.5412   17.0831
    4.5465   17.0963
    4.5518   17.1095
    4.5571   17.1226
    4.5624   17.1358
    4.5677   17.1489
    4.5731   17.1621
    4.5784   17.1752
    4.5837   17.1883
    4.5890   17.2014
    4.5943   17.2144
    4.5996   17.2275
    4.6049   17.2405
    4.6102   17.2536
    4.6155   17.2666
    4.6208   17.2796
    4.6261   17.2926
    4.6314   17.3056
    4.6367   17.3185
    4.6420   17.3315
    4.6473   17.3444
    4.6526   17.3574
    4.6579   17.3703
    4.6632   17.3832
    4.6685   17.3961
    4.6739   17.4089
    4.6792   17.4218
    4.6845   17.4347
    4.6898   17.4475
    4.6951   17.4603
    4.7004   17.4731
    4.7057   17.4859
    4.7110   17.4987
    4.7163   17.5115
    4.7216   17.5242
    4.7269   17.5370
    4.7322   17.5497
    4.7375   17.5624
    4.7428   17.5751
    4.7481   17.5878
    4.7534   17.6005
    4.7587   17.6131
    4.7640   17.6258
    4.7693   17.6384
    4.7746   17.6511
    4.7800   17.6637
    4.7853   17.6763
    4.7906   17.6889
    4.7959   17.7014
    4.8012   17.7140
    4.8065   17.7266
    4.8118   17.7391
    4.8171   17.7516
    4.8224   17.7641
    4.8277   17.7766
    4.8330   17.7891
    4.8383   17.8016
    4.8436   17.8140
    4.8489   17.8265
    4.8542   17.8389
    4.8595   17.8514
    4.8648   17.8638
    4.8701   17.8762
    4.8754   17.8886
    4.8808   17.9009
    4.8861   17.9133
    4.8914   17.9256
    4.8967   17.9380
    4.9020   17.9503
    4.9073   17.9626
    4.9126   17.9749
    4.9179   17.9872
    4.9232   17.9995
    4.9285   18.0117
    4.9338   18.0240
    4.9391   18.0362
    4.9444   18.0484
    4.9497   18.0607
    4.9550   18.0729
    4.9603   18.0850
    4.9656   18.0972
    4.9709   18.1094
    4.9762   18.1215
    4.9815   18.1337
    4.9869   18.1458
    4.9922   18.1579
    4.9975   18.1700
    5.0028   18.1821
    5.0081   18.1942
    5.0134   18.2063
    5.0187   18.2183
    5.0240   18.2304
    5.0293   18.2424
    5.0346   18.2544
    5.0399   18.2664
    5.0452   18.2784
    5.0505   18.2904
    5.0558   18.3024
    5.0611   18.3143
    5.0664   18.3263
    5.0717   18.3382
    5.0770   18.3501
    5.0823   18.3621
    5.0877   18.3740
    5.0930   18.3859
    5.0983   18.3977
    5.1036   18.4096
    5.1089   18.4214
    5.1142   18.4333
    5.1195   18.4451
    5.1248   18.4569
    5.1301   18.4687
    5.1354   18.4805
    5.1407   18.4923
    5.1460   18.5041
    5.1513   18.5159
    5.1566   18.5276
    5.1619   18.5393
    5.1672   18.5511
    5.1725   18.5628
    5.1778   18.5745
    5.1831   18.5862
    5.1885   18.5979
    5.1938   18.6095
    5.1991   18.6212
    5.2044   18.6328
    5.2097   18.6445
    5.2150   18.6561
    5.2203   18.6677
    5.2256   18.6793
    5.2309   18.6909
    5.2362   18.7025
    5.2415   18.7140
    5.2468   18.7256
    5.2521   18.7371
    5.2574   18.7487
    5.2627   18.7602
    5.2680   18.7717
    5.2733   18.7832
    5.2786   18.7947
    5.2839   18.8062
    5.2892   18.8176
    5.2946   18.8291
    5.2999   18.8405
    5.3052   18.8520
    5.3105   18.8634
    5.3158   18.8748
    5.3211   18.8862
    5.3264   18.8976
    5.3317   18.9089
    5.3370   18.9203
    5.3423   18.9317
    5.3476   18.9430
    5.3529   18.9543
    5.3582   18.9657
    5.3635   18.9770
    5.3688   18.9883
    5.3741   18.9996
    5.3794   19.0108
    5.3847   19.0221
    5.3900   19.0334
    5.3954   19.0446
    5.4007   19.0558
    5.4060   19.0671
    5.4113   19.0783
    5.4166   19.0895
    5.4219   19.1007
    5.4272   19.1118
    5.4325   19.1230
    5.4378   19.1342
    5.4431   19.1453
    5.4484   19.1565
    5.4537   19.1676
    5.4590   19.1787
    5.4643   19.1898
    5.4696   19.2009
    5.4749   19.2120
    5.4802   19.2230
    5.4855   19.2341
    5.4908   19.2452
    5.4962   19.2562
    5.5015   19.2672
    5.5068   19.2783
    5.5121   19.2893
    5.5174   19.3003
    5.5227   19.3112
    5.5280   19.3222
    5.5333   19.3332
    5.5386   19.3441
    5.5439   19.3551
    5.5492   19.3660
    5.5545   19.3770
    5.5598   19.3879
    5.5651   19.3988
    5.5704   19.4097
    5.5757   19.4206
    5.5810   19.4314
    5.5863   19.4423
    5.5916   19.4531
    5.5969   19.4640
    5.6023   19.4748
    5.6076   19.4856
    5.6129   19.4964
    5.6182   19.5072
    5.6235   19.5180
    5.6288   19.5288
    5.6341   19.5396
    5.6394   19.5503
    5.6447   19.5611
    5.6500   19.5718
    5.6553   19.5826
    5.6606   19.5933
    5.6659   19.6040
    5.6712   19.6147
    5.6765   19.6254
    5.6818   19.6361
    5.6871   19.6467
    5.6924   19.6574
    5.6977   19.6680
    5.7031   19.6787
    5.7084   19.6893
    5.7137   19.6999
    5.7190   19.7105
    5.7243   19.7211
    5.7296   19.7317
    5.7349   19.7423
    5.7402   19.7529
    5.7455   19.7634
    5.7508   19.7740
    5.7561   19.7845
    5.7614   19.7950
    5.7667   19.8056
    5.7720   19.8161
    5.7773   19.8266
    5.7826   19.8371
    5.7879   19.8475
    5.7932   19.8580
    5.7985   19.8685
    5.8039   19.8789
    5.8092   19.8894
    5.8145   19.8998
    5.8198   19.9102
    5.8251   19.9206
    5.8304   19.9310
    5.8357   19.9414
    5.8410   19.9518
    5.8463   19.9622
    5.8516   19.9725
    5.8569   19.9829
    5.8622   19.9932
    5.8675   20.0035
    5.8728   20.0139
    5.8781   20.0242
    5.8834   20.0345
    5.8887   20.0448
    5.8940   20.0551
    5.8993   20.0653
    5.9046   20.0756
    5.9100   20.0859
    5.9153   20.0961
    5.9206   20.1064
    5.9259   20.1166
    5.9312   20.1268
    5.9365   20.1370
    5.9418   20.1472
    5.9471   20.1574
    5.9524   20.1676
    5.9577   20.1777
    5.9630   20.1879
    5.9683   20.1981
    5.9736   20.2082
    5.9789   20.2183
    5.9842   20.2285
    5.9895   20.2386
    5.9948   20.2487
    6.0001   20.2588
    6.0054   20.2689
    6.0108   20.2789
    6.0161   20.2890
    6.0214   20.2991
    6.0267   20.3091
    6.0320   20.3192
    6.0373   20.3292
    6.0426   20.3392
    6.0479   20.3492
    6.0532   20.3592
    6.0585   20.3692
    6.0638   20.3792
    6.0691   20.3892
    6.0744   20.3991
    6.0797   20.4091
    6.0850   20.4190
    6.0903   20.4290
    6.0956   20.4389
    6.1009   20.4488
    6.1062   20.4587
    6.1115   20.4686
    6.1169   20.4785
    6.1222   20.4884
    6.1275   20.4983
    6.1328   20.5082
    6.1381   20.5180
    6.1434   20.5279
    6.1487   20.5377
    6.1540   20.5475
    6.1593   20.5574
    6.1646   20.5672
    6.1699   20.5770
    6.1752   20.5868
    6.1805   20.5966
    6.1858   20.6063
    6.1911   20.6161
    6.1964   20.6259
    6.2017   20.6356
    6.2070   20.6453
    6.2123   20.6551
    6.2177   20.6648
    6.2230   20.6745
    6.2283   20.6842
    6.2336   20.6939
    6.2389   20.7036
    6.2442   20.7133
    6.2495   20.7229
    6.2548   20.7326
    6.2601   20.7423
    6.2654   20.7519
    6.2707   20.7615
    6.2760   20.7712
    6.2813   20.7808
    6.2866   20.7904
    6.2919   20.8000
    6.2972   20.8096
    6.3025   20.8192
    6.3078   20.8287
    6.3131   20.8383
    6.3185   20.8479
    6.3238   20.8574
    6.3291   20.8669
    6.3344   20.8765
    6.3397   20.8860
    6.3450   20.8955
    6.3503   20.9050
    6.3556   20.9145
    6.3609   20.9240
    6.3662   20.9335
    6.3715   20.9429
    6.3768   20.9524
    6.3821   20.9619
    6.3874   20.9713
    6.3927   20.9807
    6.3980   20.9902
    6.4033   20.9996
    6.4086   21.0090
    6.4139   21.0184
    6.4192   21.0278
    6.4246   21.0372
    6.4299   21.0466
    6.4352   21.0559
    6.4405   21.0653
    6.4458   21.0746
    6.4511   21.0840
    6.4564   21.0933
    6.4617   21.1026
    6.4670   21.1120
    6.4723   21.1213
    6.4776   21.1306
    6.4829   21.1399
    6.4882   21.1491
    6.4935   21.1584
    6.4988   21.1677
    6.5041   21.1769
    6.5094   21.1862
    6.5147   21.1954
    6.5200   21.2047
    6.5254   21.2139
    6.5307   21.2231
    6.5360   21.2323
    6.5413   21.2415
    6.5466   21.2507
    6.5519   21.2599
    6.5572   21.2691
    6.5625   21.2783
    6.5678   21.2874
    6.5731   21.2966
    6.5784   21.3057
    6.5837   21.3149
    6.5890   21.3240
    6.5943   21.3331
    6.5996   21.3422
    6.6049   21.3513
    6.6102   21.3604
    6.6155   21.3695
    6.6208   21.3786
    6.6262   21.3877
    6.6315   21.3967
    6.6368   21.4058
    6.6421   21.4148
    6.6474   21.4239
    6.6527   21.4329
    6.6580   21.4419
    6.6633   21.4509
    6.6686   21.4599
    6.6739   21.4689
    6.6792   21.4779
    6.6845   21.4869
    6.6898   21.4959
    6.6951   21.5049
    6.7004   21.5138
    6.7057   21.5228
    6.7110   21.5317
    6.7163   21.5407
    6.7216   21.5496
    6.7269   21.5585
    6.7323   21.5674
    6.7376   21.5763
    6.7429   21.5852
    6.7482   21.5941
    6.7535   21.6030
    6.7588   21.6119
    6.7641   21.6207
    6.7694   21.6296
    6.7747   21.6384
    6.7800   21.6473
    6.7853   21.6561
    6.7906   21.6649
    6.7959   21.6738
    6.8012   21.6826
    6.8065   21.6914
    6.8118   21.7002
    6.8171   21.7089
    6.8224   21.7177
    6.8277   21.7265
    6.8331   21.7353
    6.8384   21.7440
    6.8437   21.7528
    6.8490   21.7615
    6.8543   21.7702
    6.8596   21.7790
    6.8649   21.7877
    6.8702   21.7964
    6.8755   21.8051
    6.8808   21.8138
    6.8861   21.8225
    6.8914   21.8312
    6.8967   21.8398
    6.9020   21.8485
    6.9073   21.8572
    6.9126   21.8658
    6.9179   21.8745
    6.9232   21.8831
    6.9285   21.8917
    6.9339   21.9003
    6.9392   21.9090
    6.9445   21.9176
    6.9498   21.9262
    6.9551   21.9348
    6.9604   21.9433
    6.9657   21.9519
    6.9710   21.9605
    6.9763   21.9690
    6.9816   21.9776
    6.9869   21.9861
    6.9922   21.9947
    6.9975   22.0032
    7.0028   22.0117
    7.0081   22.0202
    7.0134   22.0288
    7.0187   22.0373
    7.0240   22.0457
    7.0293   22.0542
    7.0346   22.0627
    7.0400   22.0712
    7.0453   22.0796
    7.0506   22.0881
    7.0559   22.0966
    7.0612   22.1050
    7.0665   22.1134
    7.0718   22.1219
    7.0771   22.1303
    7.0824   22.1387
    7.0877   22.1471
    7.0930   22.1555
    7.0983   22.1639
    7.1036   22.1723
    7.1089   22.1806
    7.1142   22.1890
    7.1195   22.1974
    7.1248   22.2057
    7.1301   22.2141
    7.1354   22.2224
    7.1408   22.2308
    7.1461   22.2391
    7.1514   22.2474
    7.1567   22.2557
    7.1620   22.2640
    7.1673   22.2723
    7.1726   22.2806
    7.1779   22.2889
    7.1832   22.2972
    7.1885   22.3054
    7.1938   22.3137
